SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99	sample_100
Bacteroides_intestinalis	0.009507676	0	0.001166582	0	0	0	0	0	0.001030753	0	0	0	0.01997694	0	0.003802166	0	0.001214757	0	0.007857572	0	0	0.005605397	0.009406554	0	0.009433318	0	0	0	0	0	0.007489397	0	0	0	0	0	0.002472735	0	0	0	0	0	0	0	0.035511943	0	0	0.001453535	0.010669774	0	0.028016832	0	0	0	0.008740041	0	0	0.002792932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00321829	0	0	0.050835482	0	0	0	0	0	0	0	0	0	0	0	0.009517242	0.001156413	0	0	0	0	0	0	0	0.047192283	0	0	0
Parabacteroides_merdae	0	0.009513417	0	0.018929836	0	0	0	0.006317113	0.002426891	0.014958678	0.001646473	0	0	0	0	0.001163812	0	0.004308423	0	0	0	0	0	0.003462516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004433795	0.008707177	0	0.014613467	0	0.01071314	0	0	0	0	0	0	0.014224335	0	0.0339253	0	0	0.011821363	0	0	0	0	0	0.016491244	0	0	0	0	0	0	0	0	0	0.007438478	0.010412779	0	0.039013783	0.009433644	0.00877739	0	0	0	0	0	0	0	0	0	0	0.010676593	0.003381145	0	0.005163731	0	0	0	0	0.009988197	0.021439721
Brevundimonas_diminuta	0	0	0	0	0	0	0.001399468	0	0	0	0.02520298	0	0.00525847	0	0	0.001700533	0.030508471	0	0	0.006610174	0	0	0	0	0.051394579	0	0	0.004926134	0	0.007008005	0	0.011635049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006598016	0	0	0	0.005864382	0	0.029043592	0	0.011944777	0.002505402	0	0	0.009517203	0	0	0.015301337	0.007049885	0	0	0	0	0	0	0	0.021137809	0.002441236	0	0	0	0	0	0.008349783	0	0.025807794	0.010276065	0	0	0	0	0	0	0	0	0	0.015009263	0	0	0	0	0	0	0
Herbaspirillum_huttiense	0	0.001927052	0.009525653	0	0	0.00175963	0	0	0.004749157	0	0	0	0.004393067	0.002401295	0	0	0	0	0	0	0	0	0.007106525	0	0.011392779	0	0	0	0.04133425	0	0.011697323	0.003184251	0	0	0.007567312	0	0	0	0.005361046	0.006688827	0.001341902	0.008634598	0	0.0105641	0	0	0	0	0.032461067	0	0.003776371	0	0	0	0	0.008741234	0	0	0	0	0	0.001296706	0	0	0	0	0.005502128	0	0	0.016185792	0	0	0	0	0	0	0.035450976	0	0	0.001018405	0	0	0	0	0	0	0	0	0.044850747	0	0.002305563	0	0.000584403	0	0	0	0	0	0	0.004043482
Neisseria_flavescens	0	0	0	0	0	0	0	0	0	0	0.011273498	0.05583452	0.003420983	0	0	0.01058827	0	0.018185673	0	0	0	0.037151237	0	0.01816785	0	0	0	0	0.016575759	0	0	0	0.009318498	0	0.011372822	0	0.04112679	0	0.028779535	0	0.010118564	0	0	0	0	0	0	0	0	0	0	0	0.004189553	0	0	0	0	0	0.018714335	0	0	0.006016496	0	0	0	0	0	0	0	0.019591714	0	0	0	0	0	0.006332786	0.01015869	0	0.001102566	0.006833539	0	0	0	0	0	0	0	0	0.003959464	0.004707219	0.016447448	0	0	0	0	0	0.006375593	0.018985386	0	0.023984059
Neisseria_sp_oral_taxon_014_str_F0314	0	0	0	0.024616202	0	0	0.004135862	0.005969522	0.007154777	0.012983661	0	0	0	0	0.030294659	0.025270887	0.005845338	0.004113682	0.005077101	0	0.008252121	0	0.013545541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004079505	0	0	0	0	0.008399515	0	0	0	0	0	0	0	0	0.010832514	0	0	0	0	0	0.053853881	0	0	0	0.012141402	0	0.002195941	0	0	0	0.012052584	0	0	0	0	0	0.001853423	0	0	0	0	0	0	0	0	0.004738278	0	0	0	0	0.007032014	0	0
Leptotrichia_hofstadii	0	0	0	0	0.046306755	0	0	0	0	0.003763002	0	0	0.018950485	0	0	0	0.010429568	0	0	0	0	0.023877476	0	0	0	0	0	0	0	0.008052516	0	0.024817338	0	0	0	0	0	0	0	0.0114279	0	0.007814297	0	0	0.005816336	0	0	0.019423135	0.006962215	0	0.037373118	0	0.003532748	0.003591713	0.006576862	0	0.084922987	0	0	0.005717733	0	0.006856939	0	0	0	0	0.029006931	0.030687919	0	0.003851471	0	0	0	0	0.004153652	0	0	0	0	0.005747545	0.020522433	0.007434789	0.035265024	0	0.020058992	0	0	0.004084648	0.004720723	0.006608496	0	0.006345183	0.01853353	0	0	0	0	0.006691983	0.030317702	0.034851625
Haemophilus_parahaemolyticus	0	0	0.001292102	0.002286219	0.004269012	0	0.004899889	0.002991655	0	0	0.016664426	0	0.01362994	0.012439879	0	0	0	0.017473406	0	0	0.008173353	0	0	0	0	0	0.004466488	0.004583458	0	0.001020967	0	0.006325065	0	0.051834063	0	0.015075951	0	0	0.001031682	0	0	0.029215178	0	0	0	0	0	0.035124003	0	0	0	0	0	0	0	0.010130869	0	0.017518026	0	0.009263058	0	0	0	0	0.028446435	0	0.014003318	0	0.003536472	0.027741455	0	0	0	0	0	0	0	0	0	0	0.001513566	0.008016232	0	0	0.008280993	0	0.005442974	0	0	0	0	0	0	0.004489722	0.051854743	0	0	0	0	0.007953328
Roseomonas_mucosa	0	0	0	0.001257522	0	0	0	0	0	0.014241	0	0	0	0.001150807	0	0.00370477	0.003006453	0	0	0	0	0	0	0.013076837	0	0	0	0.007969191	0	0	0	0.009788016	0	0.004461698	0	0.069216056	0	0.005132774	0.035249868	0	0.006382543	0	0	0.009082872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004220402	0	0	0	0	0.002316709	0	0	0	0	0	0	0	0	0	0.006308527	0	0	0.001492357	0	0	0.001830224	0	0	0	0	0	0	0	0	0.023763916	0.005132154	0	0	0	0	0	0	0	0.052681673	0	0
Prevotellaceae_bacterium_Marseille_P2826	0.009600592	0.013728753	0	0	0	0.012875025	0	0.008370106	0	0	0	0	0	0	0.009401677	0.005868463	0.002590666	0.005271605	0.020818706	0.002537594	0	0	0.005665968	0	0	0	0	0	0	0	0.005677694	0.006966734	0	0	0.032772108	0.018489973	0	0	0	0.013735563	0.050292306	0	0.038538456	0	0	0.009699237	0	0	0.004746011	0	0	0	0	0	0	0	0	0	0	0	0	0.007246729	0	0	0.010672979	0.014611642	0.01788286	0	0	0.010290951	0	0	0	0	0	0.029385247	0.015884227	0	0	0.022461368	0	0.012811706	0	0	0	0	0	0	0.01727343	0	0.008596319	0	0	0	0	0	0	0	0.01445506	0
Ruminococcus_bromii	0	0	0	0	0.010954479	0.007508845	0.010521356	0	0	0.002611121	0	0	0.017413847	0	0	0	0	0.008915054	0	0	0.014737217	0	0.006581084	0	0	0	0	0.02265055	0.005038621	0	0	0	0	0	0.022170821	0.002665246	0	0	0	0	0	0	0.007423927	0.011810152	0	0	0.01559529	0.005365163	0	0	0	0	0	0	0	0	0	0	0	0	0.001268487	0	0.004538991	0	0	0	0	0.01487387	0.004478063	0	0.002805567	0.007955339	0.013407771	0	0	0	0	0	0	0	0.010764519	0	0.003477442	0	0	0	0.013350104	0	0.009011254	0.002691489	0	0	0	0	0.016332808	0	0.008079039	0	0	0.001797286
Leptotrichia_massiliensis	0	0.01829393	0	0	0	0.008268197	0.002581757	0	0.030966616	0	0.011303224	0	0	0	0	0	0	0	0	0.001263685	0	0	0	0	0	0	0.018609471	0	0.001038427	0	0	0	0.018542199	0	0.009945644	0	0	0	0.004885455	0	0	0.006543914	0	0	0.009288587	0	0.004497201	0	0	0	0	0	0	0.008764172	0.007781625	0.007227312	0	0	0	0	0	0	0	0	0	0	0	0.019265996	0	0.006847833	0	0	0	0	0.033351956	0	0	0	0	0	0	0	0	0	0.003561688	0	0.004017816	0.008471462	0	0	0	0.003694883	0.00864855	0	0	0	0	0	0	0
Anaerococcus_sp_Marseille_P2143	0.018958554	0	0	0	0	0	0.009003339	0.004869279	0	0	0	0	0	0	0	0.012601294	0	0	0.017531583	0	0	0	0	0	0	0	0	0	0.002599836	0	0	0	0	0	0	0.012809273	0	0	0	0	0	0.07662632	0.02143079	0.00802677	0	0	0.011676034	0.007138057	0.010935002	0.004461168	0	0.005415917	0.007966933	0.061117578	0.004515722	0	0	0	0	0	0	0	0	0	0	0	0.003322853	0	0	0.019561062	0	0	0	0	0.006750948	0	0	0.004893044	0.006396316	0	0	0	0	0	0	0	0.007328425	0	0	0	0	0.002219785	0	0.006981118	0	0	0.003426796	0	0	0.001731789
Paracoccus_solventivorans	0.00626274	0.008067716	0.003400174	0	0	0	0	0	0	0	0.000171341	0	0	0.054744696	0	0	0.006800175	0	0	0	0	0	0	0	0	0	0.012865635	0	0	0	0.025859379	0.003719675	0.017371328	0	0	0	0	0	0	0.003125812	0	0	0	0	0.002119113	0	0.002527761	0	0	0	0	0	0	0	0.008980017	0	0	0.007761107	0.013157882	0	0	0	0.008891921	0.014000825	0	0	0	0.00169854	0	0	0	0	0	0.023483849	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014428143	0.003264742	0	0	0.002718812	0	0	0	0	0.00126282	0	0	0.003245303
Negativicoccus_massiliensis	0	0	0.024139122	0	0	0.014740151	0.026452234	0	0	0	0	0.009840482	0	0	0	0	0	0.005033276	0	0.001999401	0	0	0	0	0	0.001415698	0	0.005886359	0.001928642	0.039157341	0	0.003168693	0	0.046114449	0	0	0	0.017766176	0	0.008677123	0.010498798	0.0011477	0	0.00933341	0	0.011268859	0	0	0	0	0	0.009658911	0.004360822	0	0	0.012805448	0	0.001898414	0	0	0.005021187	0	0	0.017830522	0	0.004002921	0	0	0	0	0	0	0.011593244	0	0	0	0	0	0	0	0	0	0	0	0	0.017744381	0.003983844	0	0.003204113	0.025113389	0	0	0	0	0	0	0	0.013324185	0.007393654	0.005030433
Corynebacterium_appendicis	0	0.00767936	0.005184003	0	0	0	0	0	0	0	0	0	0.00421811	0	0	0	0	0	0	0	0.007253685	0	0.009129031	0.011728756	0	0	0	0.004026664	0	0	0	0	0	0	0	0	0	0	0.002943903	0.004625663	0	0	0.021797363	0	0	0	0.012531976	0	0	0	0	0	0.003704739	0	0	0	0	0	0.002253194	0	0.007593982	0.011500004	0	0	0	0.006246579	0	0.0187084	0	0	0.041902023	0	0	0	0.005031466	0	0.005040179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004956809	0	0	0.002356239	0	0	0.005617651	0
Neisseria_cinerea	0	0	0	0.005709258	0	0	0.003467175	0	0	0.002597389	0	0	0	0	0	0	0	0	0.00984417	0.046429194	0	0	0	0	0	0	0.002320649	0	0	0	0	0	0.003385696	0	0	0	0	0	0	0.008462547	0	0	0	0	0	0	0	0	0	0.003164453	0	0.013651511	0	0.02289172	0.002013664	0	0	0.017020439	0	0	0	0	0.026578135	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009280502	0	0	0.016245314	0	0	0	0	0	0	0	0.004883559	0	0	0	0.001778711	0	0	0	0	0.035782117	0	0	0
Gemella_morbillorum	0	0	0	0	0	0.01271116	0	0	0	0	0	0	0	0.014090914	0	0	0.003382587	0	0	0	0	0	0	0	0	0	0.002046749	0	0	0	0.020470691	0.007342865	0	0	0	0.008493805	0	0	0	0	0	0	0	0.002993795	0.001802411	0	0	0	0	0	0	0	0.006659455	0	0.002302954	0	0	0	0.003734764	0	0	0.030163122	0	0	0	0	0	0	0	0	0	0	0	0.012980684	0	0	0	0	0.00250245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007367399	0	0.006553212	0	0.026316088	0
Streptococcus_australis	0	0	0.054980967	0	0	0	0	0	0	0.01309315	0	0	0	0	0	0.011398589	0	0	0	0	0	0	0	0	0	0.017375949	0	0	0	0	0	0	0	0	0	0	0	0.033765911	0	0	0	0.005686527	0	0.004307217	0	0	0.003009745	0	0	0.011509712	0.02597858	0	0.03585764	0	0	0	0	0	0	0.030616235	0	0	0	0.055814434	0.01580413	0	0	0	0.002150049	0.007349205	0	0	0	0	0.031192794	0.007154528	0	0	0.010878035	0	0.019022257	0	0	0	0	0.00075081	0	0	0.003974345	0	0	0.011715252	0	0	0	0.008999833	0	0.018165036	0	0
Veillonella_dispar	0.012031193	0.012650312	0	0.039546042	0	0	0.007356842	0	0	0	0	0	0	0	0	0	0	0	0.008254667	0	0.004484009	0.007026258	0	0	0	0.002925191	0.009456791	0.001141199	0	0.012305449	0	0.048899901	0	0	0	0	0	0	0.101451735	0	0	0	0	0	0	0	0	0	0	0	0	0.005273417	0	0	0	0	0	0	0	0	0.040476539	0.004887351	0	0	0.006759487	0	0	0	0	0	0	0	0	0	0	0	0.019588585	0.049010194	0	0	0	0.010002797	0	0	0.004338798	0	0	0	0.004179369	0	0.007153837	0	0	0	0.021786276	0.045165361	0.018206662	0	0	0.002652991
Dermabacter_hominis	0.001722443	0	0	0	0	0	0	0	0	0	0.014193769	0	0	0.006615755	0	0.003346703	0.001149338	0	0	0	0	0	0.0025437	0.004272191	0	0	0	0	0.033988889	0.001146293	0	0	0	0	0	0	0	0	0.00989413	0	0	0	0	0	0	0	0	0	0	0	0.013983053	0	0	0	0	0	0	0	0	0	0	0	0	0.006397171	0.002670248	0	0	0	0	0	0.029335216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002102377	0.009633409	0	0	0	0
Clostridium_sp_BNL1100	0.008449269	0	0	0.005869731	0	0	0	0	0	0.010733429	0	0	0	0	0	0	0	0	0	0.002986972	0	0	0	0	0	0	0.004478259	0	0	0	0.012283732	0	0	0.012182025	0	0	0	0	0	0.002735151	0	0	0.010763568	0	0	0	0	0	0	0	0.014494532	0	0	0	0	0.012950047	0	0	0	0	0	0.010616289	0	0	0	0.017002989	0.007922365	0	0	0	0.001398693	0	0.002891618	0.00457298	0	0.007567778	0	0	0	0	0.007238749	0	0.042393641	0	0.002457028	0	0.006207335	0	0	0	0	0	0	0	0	0	0.013407294	0	0	0.009404259
Eubacterium_sp_3_1_31	0.020798732	0	0	0	0	0	0.011762306	0.002722161	0.009447143	0.003598386	0	0	0	0	0	0.030559789	0	0.028702412	0	0	0	0	0	0	0.003800228	0.012034688	0.002912496	0	0	0	0	0	0.01245115	0.009586566	0	0	0	0	0	0	0	0	0.006927206	0	0.014103819	0.010306237	0	0	0	0	0.012895988	0.00607684	0	0.002500653	0.006020421	0.023920791	0	0.001968752	0	0.002187831	0	0	0	0	0	0	0	0.003862158	0	0.003754357	0	0.030033058	0	0.017860009	0.016081489	0	0	0	0.017278464	0	0	0.01983991	0	0	0	0.001246734	0.042102394	0	0	0	0.004069036	0	0	0.006131053	0	0.010259064	0.007173624	0	0	0.01527909
Prevotella_sp_oral_taxon_299_str_F0039	0	0.033417004	0	0	0.014153792	0.001275892	0	0.022810613	0.012032904	0	0	0	0	0.024998549	0	0	0	0	0.003431357	0	0.004130466	0	0	0.00716132	0	0	0	0	0	0	0	0	0.006077205	0	0	0	0	0	0	0.043167554	0	0	0.08116438	0	0	0	0.009275907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009396579	0.016893122	0	0.006145157	0	0.021200374	0	0	0	0	0	0.000727469	0	0	0	0	0	0	0	0.036908349	0	0.01001695	0.017301605	0.009348952	0	0	0.008756505	0.002353364	0	0	0	0	0	0	0	0.003277639
Staphylococcus_sp_AntiMn_1	0	0	0	0	0.002192428	0.012162208	0.007627032	0.016266452	0	0	0	0.0075303	0.007004355	0	0	0.002507207	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000735154	0	0	0	0.015108411	0	0.00332484	0	0	0.013418922	0.002748572	0	0	0	0.026087708	0.048111112	0	0	0.017546914	0	0.008217292	0	0	0.005535351	0	0.009339302	0	0	0.006993652	0	0	0	0	0	0	0	0	0.03265153	0	0	0	0	0.006990106	0.00514153	0	0	0	0	0	0	0	0	0	0	0.004265317	0	0	0	0	0.005416075	0	0	0	0.00434271	0	0	0	0	0	0	0.003029628
Firmicutes_bacterium	0.00201347	0.020664055	0	0.011095272	0	0.00891393	0	0.021957716	0	0	0.006464008	0	0	0	0	0	0	0	0	0	0.006381585	0	0	0	0	0.003757629	0	0	0.005025249	0	0	0	0	0.02347862	0.008552372	0	0	0	0	0.024512324	0	0	0	0.008263083	0	0	0	0	0.001595866	0	0	0	0.00465972	0.002817158	0	0	0	0	0	0	0	0	0	0.006473661	0.001415902	0.008512067	0.008682389	0	0	0	0.019808927	0	0	0	0	0	0	0	0	0.000992339	0	0	0	0	0	0	0	0	0.007205641	0	0	0	0	0.010300647	0	0	0	0	0	0.079379132
Oscillibacter_sp_PEA192	0.012859887	0	0.045391125	0.002175085	0	0	0.019943065	0.002104721	0	0	0	0	0	0.001169813	0	0	0	0.006233562	0	0	0.000672888	0.000464322	0	0.009220626	0	0	0.004834179	0	0	0.021279791	0	0.000215048	0	0	0	0	0.009622709	0	0	0	0	0.006251697	0	0.00584817	0.01382783	0	0	0	0	0.014920192	0	0	0.005003807	0	0	0.057751524	0.014074605	0.002580289	0	0	0	0	0	0.003824566	0	0	0	0	0.000660442	0	0	0	0	0.084043451	0	0	0.051014726	0.011569778	0	0	0	0	0.009461644	0.0374534	0	0	0.016909376	0	0.022890639	0.016138681	0	0	0	0.005287809	0	0	0	0	0.006370342	0
Bacteroides_dorei	0.000199003	0.011048032	0	0	0.003462707	0	0	0	0	0.00302423	0.012187232	0	0	0.012815448	0	0	0	0	0	0	0	0	0	0.048933021	0	0.033749772	0	0	0.022148293	0	0	0	0.009927027	0	0.048256159	0	0	0	0.008487209	0.003183856	0	0	0	0	0	0	0	0.003434309	0.028298742	0	0.007403852	0	0.015880695	0	0	0	0	0	0	0	0	0.002490409	0	0.004501485	0	0	0.01411641	0.001843129	0	0	0	0	0.011708	0	0.014705743	0	0	0	0.017192939	0	0	0	0.001972857	0	0.011901732	0	0	0.002729728	0	0	0	0.006671734	0.005898493	0	0.009436522	0	0	0.023299674	0	0
Bacteroides_sp_A1C1	0	0.008929488	0	0	0.028176463	0	0	0	0	0	0	0	0.003932618	0	0.023762474	0	0	0	0	0	0.010936599	0	0	0	0	0	0.011621662	0	0.011104205	0	0	0	0.048338053	0	0	0.002178304	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02684629	0	0	0	0	0.002770222	0.014869448	0	0	0	0	0	0	0	0	0	0.002218669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008484347	0	0.007293595	0	0.005137814	0	0	0	0	0	0	0.001921612	0	0	0	0	0	0.011808326	0	0.005104315
Bacteroides_rodentium	0	0	0	0.003619053	0	0	0.005920831	0	0	0	0.018720028	0	0	0	0	0.006881645	0.08238492	0.060227707	0	0.00327892	0	0.001854891	0	0	0.0081205	0	0.003224618	0.005839671	0.006023396	0	0	0	0.002310739	0.102754073	0	0.006797636	0	0	0	0.009617293	0	0	0	0	0.010876532	0	0	0	0.006160518	0	0	0	0.017403913	0	0	0.001220162	0	0	0	0	0	0	0	0.000710688	0.001155001	0	0	0	0.004159218	0	0.017877752	0	0.012225384	0	0	0.006177171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004713968	0	0	0	0.029869401	0	0.068346718	0	0
Bacteroides_faecis	0	0	0.013972381	0	0.001024005	0.019403317	0.004512655	0	0	0	0	0	0	0	0	0	0	0	0.02163407	0.000741083	0	0.014905861	0	0	0	0	0	0	0	0.005982943	0	0.003403136	0	0	0	0.004140242	0	0	0.006661949	0	0	0	0	0	0.00368902	0	0.152381137	0	0.000860101	0	0	0	0	0	0	0	0	0	0	0	0	0.006379845	0.004021948	0	0.001032523	0	0	0	0	0	0.00909757	0	0.005990781	0.006146492	0	0.015239774	0	0	0.009251934	0.000832763	0	0	0	0	0.026185615	0	0.002605651	0	0.004866753	0.043411661	0	0	0.006197643	0.005928122	0.020634473	0	0	0	0	0
Bacteroides_cellulosilyticus	0	0.005632566	0.00860061	0.015399168	0.000979359	0	0	0	0	0	0.006332423	0.009905212	0	0.002435915	0	0	0	0	0	0.007784664	0	0	0	0	0	0	0.011187652	0	0	0.003856679	0.016520894	0	0	0.005040527	0	0	0	0	0.046412403	0	0	0	0	0.001923898	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007479645	0.005123143	0	0	0	0.011018415	0	0	0.001415512	0.007463547	0	0	0	0	0	0	0	0.022615912	0	0	0	0	0	0	0	0	0	0.013844664	0	0	0.021281559	0	0	0	0	0	0	0	0.003992849	0	0	0	0.004536074
Acetobacter_sp_JWB	0	0.033299803	0	0	0	0	0	0	0	0	0.004933074	0	0.001179766	0	0.012029112	0.014303581	0.001013112	0	0	0.027574219	0	0	0	0	0.046146384	0	0.00655893	0	0	0	0	0	0.003072982	0	0	0	0	0	0	0	0.00449893	0	0	0.041129817	0	0	0	0	0.001799345	0	0	0.018368336	0.004089667	0	0	0	0	0	0	0.012255148	0	0	0	0	0.018964822	0	0	0	0	0.001469666	0	0.002082039	0	0	0	0.007270423	0	0	0	0	0	0.01081642	0.008962628	0	0	0	0	0	0	0	0	0.044894246	0	0.008181054	0	0	0	0	0	0.007770883
Faecalibacterium_sp_An121	0	0	0.013906728	0	0	0	0.01012437	0	0	0	0.027857693	0.004249136	0	0.04610183	0.041924432	0.007694349	0.006177723	0	0	0	0.005761037	0	0.042719853	0	0	0	0	0	0	0.005269219	0	0.006251686	0.032071574	0	0.001108225	0	0	0.015306512	0.001083778	0	0	0.007338981	0	0.016136679	0	0	0	0.000605684	0	0.003666662	0	0	0	0	0	0	0	0.001908153	0	0.052224345	0.002472488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002347834	0	0	0.001286577	0.00185527	0.002776613	0.00104684	0	0	0	0.012283273	0.016855808	0	0	0.009048682	0	0	0	0	0	0
Blautia_obeum	0	0.00433689	0	0	0	0.026873136	0	0	0.003228588	0	0	0	0	0	0	0	0.003718841	0	0.014952897	0	0.002130297	0	0	0	0	0	0.000867593	0.000728349	0.002948706	0	0	0	0.006587017	0.013243659	0	0	0	0	0.000623216	0	0	0	0	0	0	0	0	0.000649472	0	0	0.018845825	0.017044715	0	0	0.009888221	0	0	0	0.003986699	0	0	0	0	0.019486322	0	0.0062946	0	0	0	0	0	0	0.043474769	0	0	0	0	0	0	0.06936069	0	0	0	0.00260592	0	0	0	0	0	0	0	0	0.050799216	0	0.005849233	0	0	0	0	0
Haemophilus_influenzae	0.005447442	0.016337756	0	0.008252162	0	0	0.03009535	0	0	0.018075228	0	0.021874423	0	0	0	0	0	0	0	0	0	0	0	0.001877762	0.013689197	0.004117641	0	0	0	0	0	0.06963014	0	0	0	0	0	0	0	0	0.010865271	0	0	0.019620593	0.002241902	0	0	0	0	0	0	0	0	0.009959067	0.004689889	0	0	0.004393512	0	0.027712404	0.002996387	0	0	0.048237977	0.002505616	0	0	0	0	0.027017691	0	0.001018385	0.002445313	0	0	0	0	0	0	0.027614405	0	0	0	0	0	0.02587467	0.002560435	0.005233939	0	0	0	0	0	0	0	0	0	0	0	0
Megamonas_funiformis	0	0	0	0.001260522	0	0	0	0.007964581	0	0.016148923	0	0	0	0	0.014133529	0	0.005330191	0.004481794	0.039034966	0	0.003046834	0	0	0.027590308	0	0.003439631	0	0	0.011067309	0.003999757	0.00717848	0.018822994	0.007429776	0	0	0	0.012524913	0	0.029782347	0	0.007262447	0	0.016143283	0.021836334	0.00136306	0	0.003044003	0.038452052	0.006664269	0.002130671	0	0	0.005629624	0	0	0.016030348	0	0	0	0	0	0	0	0	0	0	0.004187135	0.103329787	0	0	0	0.002586278	0	0.005639544	0	0	0.01896921	0	0	0.009851565	0	0	0	0.004363811	0.005241451	0	0.002120705	0	0	0	0	0	0.005017498	0	0.017471045	0.002571539	0	0.017550201	0.013186248	0.001643879
Streptococcus_sp_group_B	0	0.004196471	0	0	0	0.025735741	0	0.019264328	0	0	0.003570617	0	0.005035712	0	0	0	0	0.005247658	0	0	0.004336015	0	0	0	0	0.017051229	0	0	0.004458408	0	0	0	0	0.004802772	0	0	0	0	0	0.015582836	0.006257203	0	0.055078225	0.016840178	0	0	0	0.004520735	0	0	0	0.030232356	0.007638612	0	0.00978541	0	0.009178973	0	0	0	0	0.018173147	0	0.00319272	0.02395954	0	0.151354551	0	0	0	0.004098432	0	0	0	0	0.004641032	0	0	0	0.037508769	0	0	0	0	0.00569928	0	0	0.014200697	0.001222774	0	0	0.007608465	0	0.03762266	0.008713151	0	0	0.002784121	0	0
Streptococcus_sanguinis	0	0.00844296	0	0.003819836	0	0	0	0	0	0	0.004202746	0	0	0	0	0	0	0.004036973	0.015250413	0	0	0.028252372	0.040807605	0.002579023	0	0	0	0.025207293	0	0.002840014	0	0.018837334	0	0	0	0	0	0	0	0	0	0	0.003341257	0.00342015	0	0	0.003317897	0	0.007638452	0	0.013256621	0	0	0	0	0	0.010928353	0	0	0.007338203	0.003565293	0	0.009119416	0	0	0	0	0	0	0	0	0	0	0	0	0.002810401	0	0	0	0.021164728	0.01034628	0.014633469	0	0.003066619	0	0.006070663	0	0	0	0	0	0	0	0.002980808	0.020074216	0.012424424	0.004510971	0	0	0
Anaerococcus_obesiensis	0	0	0	0.011035178	0	0.01485699	0.012310401	0	0	0	0	0	0.002808414	0	0	0	0	0	0.011662159	0.001208892	0.011626468	0	0	0	0.001504969	0	0	0.005420346	0	0.006763687	0	0	0.022871207	0	0	0	0	0	0.008630749	0	0	0	0.008655864	0	0	0.04234689	0.010613863	0	0	0.007500792	0	0	0	0	0	0	0.007093438	0	0	0.01251537	0	0	0	0.005478123	0	0.006556696	0	0	0	0	0.005465037	0	0	0.011727988	0	0	0	0	0.008791391	0	0.030574524	0	0	0	0.064702887	0	0	0	0	0	0	0	0.03910881	0	0.002594146	0.002464846	0	0	0	0
Streptococcus_gordonii	0.021196493	0.006505466	0.050507789	0	0	0	0.004608338	0	0.008599264	0.001907274	0	0	0.003190368	0	0	0	0.012120662	0	0	0.005117313	0	0	0	0	0.005857107	0	0	0	0	0.00178845	0	0	0.002100623	0	0	0	0.022600567	0	0.006604926	0	0.009531572	0	0	0.020754059	0	0.0177262	0.004206579	0	0.006870965	0	0	0	0	0	0.065405463	0	0	0.039405498	0	0	0	0.021131381	0.037717447	0	0.003367988	0	0	0	0	0.004682361	0	0.00640822	0.003431264	0.017906016	0	0.012358578	0	0	0.004131118	0	0.003502663	0	0	0	0	0.000839235	0	0	0.00565397	0	0	0	0	0	0	0	0	0	0	0
