	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S166	2.5510197886487194	2.732138110911517	2.5147919570473385	1.715736072183064	2.0660384104017333	1.4993942305346375	1.846711512837501	2.213258110772161	0.7900268588455865	1.888452293546379	2.7877016705210504	2.252200137561234	1.6052100545011738	2.3761015012655617	0.459292744983756	2.514482755404317	1.9863001489935166	2.5916433829341146	1.2410649557415112	1.9515795955959527	1.6183803312504657	3.4370988819809853	2.1841101782101084	1.08705306831561	2.383565223554546	1.0820066891165308	1.8186812721918166	1.4622638160883576	2.23304428482492	1.4898961957469425	3.5712069418073606	2.900708630929883	2.2824681917270024	1.9515582701420142	0.8678861852847296	2.3468095185487026	1.5604314245469413	1.1106499815116853	1.9355029542765267	1.9000174066712912	2.65510289912265	1.5402919462626101	2.057420548581988	3.4271896277389526	1.182893479617368	2.464620206717209	2.0547371862864057	2.955124714346717	1.2579287333629943	2.7511782357246486	1.0709703175403915	1.4569376483592906	1.9230783654662298	0.4174928058238779	1.691359998889618	2.4271302036044045	2.13441765286209	1.6402986151578893	0.7297610896595685	0.8477279340907903	0.3142682156916286	2.445360944971394	1.369435156558022	1.2170610765572385	2.646826999293349	0.0	2.075873021155548	2.498116232888045	1.3729748896142822	1.1774964026443833	2.980279986697074	2.8850162806315485	2.1487300286490862	0.9261616212961508	3.6602219779207035	2.8362521943398855	1.7330042610367888	2.0109261632398625	3.2509656734739316	1.572008367820859	0.7694412945017517	2.9651976020982085	0.8350993646559172	2.5733481876367863	1.5052635791492182	2.2900063517988776	0.6290051278217471	2.8271562347170303	1.7512207062705263	1.4320212507207941	0.7259723405170158	2.8790143507545825	1.6274222420807127	2.1314372707856455	4.578186479887281	2.0129751759168983	3.7109428617531055	1.4750906696007637	2.5301973684671157	1.7035995115921205
S167	0.8296707440838412	0.9332622143017623	1.913412141086307	0.9680750511279584	2.0500661773378868	0.6125044551052541	3.0106121081224564	0.8276311657336917	1.5289643481771087	1.1975185680088212	2.4412850460372866	0.37581477538684527	1.0187139203204616	1.7034324210391023	2.3483966181342772	1.0193261543335073	0.6856173679084239	0.8198392337682203	1.9881764621347813	0.31954396646604133	0.5809634936010267	1.551939513497124	0.5025222829466003	1.0230504975264414	0.5772689718338346	1.8184015593289955	1.3006906286554623	2.623598640793063	0.17967970276133127	1.4477927531333166	1.6187503189002472	3.213982920767366	1.3756050421267914	1.3291066815160082	1.447811009464318	0.6233145483807975	0.7185913675949831	1.091742643619378	0.403122549700961	0.8950858392033507	1.3753980740805758	2.6785755167758913	2.7739802228702413	2.237423286903879	1.5104864779475973	1.607969455321863	0.31802002122500195	2.0900894142761866	0.9447160521404696	2.584613782457246	1.6562259387298044	2.4747528138493187	0.39392584116497337	1.9185519463264458	0.8223129732717194	0.42035116930270605	0.8080522500584498	0.869224311630551	2.6443108279298944	1.556714564855185	2.189042062037612	1.0016872902013396	0.721048820323171	0.8868349899122367	0.9274107377407539	2.075873021155548	0.0	0.43210124255063165	1.5361464487049585	2.3328094894498554	2.2919637372747172	1.1758521420751697	1.8700615093580857	2.617180490553384	1.7985824378507285	0.8709230692246841	0.47812557661687394	0.9212518381354626	1.6416633539087921	0.7593578576970091	1.3700154403252365	0.9145193932326772	1.3748694661094791	1.3814313220306258	1.1982820440355522	0.9197346876708397	2.51252537473589	1.3115062627466492	1.5968215626540188	1.01083503954427	1.350882067382164	0.9521822277271406	1.0845618869284663	2.607818799329107	2.545618553363837	1.655274487436775	1.7765778861452164	1.271790990890106	0.7795560392095316	0.39840749786180785
S168	0.841332914115558	0.8642889317527298	2.1267359424568464	1.1960989081111968	2.34345581290098	1.0287105601450588	3.310215281162691	0.9012337703411498	1.9157340300157035	1.4751340808210898	2.62410038597756	0.38384585897273815	1.2878087292492228	1.7672077363634968	2.7525182038383957	1.0874372237831187	0.876646913229687	0.8052373315348624	2.358612914186625	0.5958840460203149	0.9352804235306873	1.318230987365028	0.5513411365696912	1.4491337254862617	0.642905267068937	2.1514389803290825	1.5958225143495177	3.000048270035165	0.3075635502583648	1.7337460041261632	1.3164937158268726	3.4835175100483915	1.450784139089633	1.4933633777727753	1.850608251625829	0.6663529992696755	1.1007645947586742	1.4957202983790352	0.7492518320893321	1.0693320686279435	1.4543822750285256	3.0630133215013973	3.116462619038691	2.111121282167957	1.9059184834691016	1.6717393752452863	0.5409729726577323	2.080907598927997	1.3225350603933106	2.6824012256287864	2.0496201050250984	2.7859648733284303	0.6658160546349263	2.31875508809218	1.1529851269403468	0.2737045542141296	0.9311235889009526	1.1772361494792414	3.0580044211984894	1.9844505055951438	2.610539809028015	1.108932864773622	1.1318008060958056	1.2946208207087573	0.9084005619518808	2.498116232888045	0.43210124255063165	0.0	1.8323581364020851	2.684982670984922	2.425507188174577	1.1117669381500035	2.1281237281575343	2.992666883621957	1.4855877647923785	0.5573849259493857	0.8488395761327703	1.069715993191489	1.536789587378124	1.14480491166464	1.781932930157264	0.5523952998635835	1.7692489481453315	1.3815681580496684	1.5261675115365096	0.9225702291135043	2.926135996307245	1.3226497131485806	1.905984285405626	1.4092261872245961	1.775196317630947	0.7483637859420493	1.4451568729205042	2.838771311115021	2.178600578501438	1.817074714122844	1.4918298804715866	1.580357356602203	0.7755871292590191	0.800900842728835
S169	2.3098244871978855	2.378707748656694	2.9636608639138946	0.9230174579981548	2.7905736637180523	1.086534722607623	1.4937075337758503	1.1972848069988409	1.0920617177126037	2.1589830451260275	3.3799034680762543	1.642095807171212	1.2037961205538514	1.0220360906699226	1.4840029880397958	2.4402859224119777	1.0754012302236056	2.2815425989003346	2.1239631327654322	1.3342283526758314	1.1130259565495124	3.0754495857681907	1.325910977412599	1.2081261771951222	2.042014537824537	1.1574958822539183	2.1773857897259	2.5999672162675287	1.639372122154984	0.2877444677890027	2.868361161814593	3.8592664002840475	0.9969832650124236	0.6382435108079147	1.392923616324572	2.0471159540304695	1.508463264624633	1.2719189856032616	1.6848992018135036	0.8435337073581937	2.7360144984618766	2.73547625206394	3.132968594219254	2.1214086465834847	1.860512841974166	1.2335793247079343	1.563604594322036	1.6618647534410171	0.7155239594080207	1.4729210827378731	1.8439547966695757	0.9573255643302674	1.401134919245285	1.1083807274784516	1.7148717211593179	1.721068606003039	1.1753236767720456	0.8334535454782879	1.9950943109308343	1.4508666108404344	1.6255515395496782	2.3884841034354376	1.0300860874024227	0.8942557554133266	2.414959018307685	1.3729748896142822	1.5361464487049585	1.8323581364020851	0.0	0.9698856258937556	3.439009220276711	2.595453405232899	2.7269729919780374	1.5420150282084262	2.6786324093301617	1.9784412076851423	1.141184209469668	0.9068333675082296	3.1411970643199427	1.5998033294587053	1.1236356374517447	2.2526741305357567	0.6745450245618991	1.4228655472037055	1.730261310999692	1.1941284375825232	1.8923115215590225	2.717790590676918	2.299375372407463	1.6759494614675865	1.0649410898910592	2.4874870302026424	1.9052167329281422	1.1815542890505755	3.9294880252423137	0.6400268441367651	3.1040069937485653	0.5495828971361718	2.280136723588712	1.1785233941172149
S170	2.9937557953808036	3.057050846787408	3.3220976539502947	1.8355138741984813	3.09429066389559	1.7632432580897086	1.052918803184589	2.021982075662181	1.475421447947455	2.7000965836036994	3.813298233078314	2.514022020502395	1.999762574692123	1.8466902343819813	1.2553047724188775	3.0967156804466627	1.887560620251222	2.961222045346858	2.348930755910699	2.187502229510955	1.920582272632433	3.8181252674740005	2.2325977056583755	1.6969467110871779	2.7408967165686002	1.565530911152164	2.6764585723575105	2.6314746954067543	2.441083019038506	1.0273860507923533	3.6089304077172546	4.038321354628224	1.8025112930362241	1.52538196665847	1.748732973414525	2.824097701178324	2.1511195558107583	1.794676216556835	2.366920638157368	1.7942221765311208	3.337751090949674	2.7136026183716355	3.21452129434674	2.784414042871241	2.1506190238993437	1.8655706577655848	2.3933120351849286	2.225247898419796	1.4434875690670665	1.8326388531219868	2.1089502933266	0.6089705864294597	2.239866337016922	1.1310655453586569	2.352811235347836	2.538867971555172	1.9583525223231861	1.5454059671259686	1.731911015844519	1.5258492775679646	1.4759807091193498	3.007534943297087	1.7234550026871693	1.5409240013083643	3.09853547804271	1.1774964026443833	2.3328094894498554	2.684982670984922	0.9698856258937556	0.0	3.9077701199926014	3.235061689255599	3.1341860669692077	1.282650321824405	3.450066653469286	2.8183729765370167	1.8778902610144013	1.7852109078602536	3.839295834922468	2.1936355847650164	1.4964869571437642	3.073693068579863	1.1061154054212534	2.1265139770252706	2.29876521096126	2.1382913008250473	1.6764871479200216	3.3115156640799177	2.7186902400830695	2.1206538671815243	1.3753008753335518	3.265574042680389	2.3440515134105024	1.0311011938180064	4.7303117121350065	1.423760013072736	3.8239558145032273	1.153101953503807	3.000032024269734	1.9515738593801755
S171	1.7285203253191597	2.0161846873482263	0.9683833377968545	2.8681100060375817	0.9987967746901906	2.4465008474128496	4.63825821214216	3.100147957745991	2.673255137791455	1.2896169259041328	0.6657384325339172	2.3545681394902753	2.544182166821415	3.9159220559709125	3.2422583837208863	1.3740008524063212	2.922132337925754	1.9053599937781698	1.9824263093583954	2.433652216722411	2.446584230942417	2.023735593315119	2.752690894663955	2.2608841005582456	1.9631914994443613	3.0190874553054186	1.2800982820158424	2.290901751193445	2.352427842081596	3.427895430550889	2.9762878433674604	1.4523284986192828	3.641206561680182	3.513336892819582	2.292032363141561	1.8071986767455286	1.9493896468488436	2.22125340212867	1.9529754318797405	3.0656456606544698	1.026555250515407	2.1765828257894544	1.7281025011344966	4.498996148315324	1.8030078494245754	3.8496918683579846	2.2197012420166273	4.359446453445372	2.729262203330989	4.775287386864586	1.9462281233180905	4.154252910781058	2.322208462212727	3.0285991543959168	1.7610083419911446	2.5400446275180175	3.0465081952357025	2.920122614465074	3.12384368163634	2.4610575389363016	2.850383524636649	1.4334660380329018	2.4258316999242298	2.5486436785679403	1.6937655471339421	2.980279986697074	2.2919637372747172	2.425507188174577	3.439009220276711	3.9077701199926014	0.0	1.968572493234949	0.8641041598807685	3.651589980968936	3.631020069669668	2.886158005176201	2.5446380051126476	3.169100551061022	1.3593691079396117	1.8481751466497107	2.4963463566006445	2.6211237169522956	2.887126054599743	3.6239444939156202	1.8579279167492742	3.1695063112908195	3.029729082687493	1.6059272982963553	1.2865846488037218	1.826865565383851	2.5490637778492546	1.91758327204178	1.6194173360220225	4.5824267872077655	3.2804026633385663	3.8057840026961918	2.8515283326346177	3.2274888092721032	1.688124434932728	2.421110677527758
S172	0.5040123724026357	0.2510097818908425	1.4832373389220541	2.142887372430119	2.1251942508314925	1.5703834285502971	4.063702731145018	1.6900155951134037	2.5080867510580203	1.5410061130069157	2.419125641081722	1.3700725881503364	2.12698814268743	2.7420074308178033	3.24625937169574	0.7892610151594417	1.6296341539668702	0.3760983481122296	2.606682385343724	1.489533289002153	1.7120556729963035	0.7290570360019945	1.5756509610689813	1.869228924431694	0.6166173426310229	2.8865782990710724	1.6458157550062882	3.1784145879009884	1.0749512197577584	2.4413282870283273	1.085214592746547	3.183729925074773	2.2970375625991797	2.3694814910217854	2.288665110660822	1.1022101785734426	1.547763175180259	1.9844618766317181	1.062096288149499	2.022708233651909	0.9913679353373773	3.1039595357220913	2.9920215913823087	2.8296742612521255	2.036793750438242	2.3664405983629155	1.3694401458703673	2.792518429405636	1.9983664901567393	3.5569968839381305	2.2804916088699922	3.5080185909026254	1.518191209504893	2.8583751735283403	1.5374398932599471	1.0792957134639396	1.6381028896297058	1.792454084196548	3.4278229441312322	2.133256948756651	2.965185994890428	0.6885389683139245	1.7425604556398342	1.8852654847843373	0.46085547421066514	2.8850162806315485	1.1758521420751697	1.1117669381500035	2.595453405232899	3.235061689255599	1.968572493234949	0.0	1.9804541031830085	3.6067992552258903	1.7603751943210244	1.239617205689671	1.458197279355361	1.9246773769146825	1.0142614652829427	1.4595377079929042	2.275330548980245	0.9489751260335211	2.354484713601845	2.0411967637753783	1.9691512350821507	1.94940352732814	3.301664770543371	0.38310026216962995	1.9624356748282563	1.5155003338173598	2.207653798217588	0.6980964719379491	1.3949874905268083	3.5625410424305057	1.8428024291630276	2.700925241886604	1.0188399831798136	2.1851817388852828	0.6978883176145908	1.4912396090086497
S173	1.6068532955488715	1.9389284721265176	0.9998251199645619	2.236104961494151	0.34507097084552507	1.8505133905247142	3.822500128734037	2.635353325888867	1.8586792045431726	0.6794401995761352	0.7148729945365387	1.9542201890605932	1.8790701225219746	3.3273439760038483	2.385779712729929	1.2761542987566947	2.4208857764247043	1.7818727122448246	1.1230529587204847	1.9343726604555636	1.8415537465721044	2.233282044430725	2.2960872837561506	1.534290686481691	1.7293785956508403	2.208274338184746	0.5935694283633791	1.5008060105245036	1.9857629785303135	2.7544969484762296	2.9917668225970626	1.358235226071022	3.1029533140769185	2.907740716342829	1.468718012724706	1.5111288678469084	1.3200640241288544	1.4642202283046815	1.514652620445903	2.4896519308790483	1.0974664394158993	1.436616489797193	1.1600114935369712	4.094414911892256	0.9922716132707359	3.339784447932395	1.7646390527216729	3.87119235777921	2.0468452807195954	4.13294410494445	1.094922754983548	3.360901608290853	1.8101115768546387	2.1919992493670026	1.146613036669277	2.2189086155707316	2.575581063432996	2.341320613326675	2.270940107771549	1.7408875550920995	2.002290945808249	1.3087943103081376	1.7740648981949556	1.865121995148388	1.6265125056636107	2.1487300286490862	1.8700615093580857	2.1281237281575343	2.7269729919780374	3.1341860669692077	0.8641041598807685	1.9804541031830085	0.0	2.792395838408838	3.501933399913043	2.6403587663034704	2.0123600047183974	2.6314482118465565	1.6775888906530467	1.2310893673848515	1.6980476005116536	2.476252320556413	2.1275324238486335	3.1821344205006086	1.1163859598472843	2.679919982801651	2.1739290828634643	1.6813239897010386	0.4524251950560748	1.1843322881396292	1.7738580383933866	1.881896602153514	1.0381383972012053	3.8639567243932587	3.554068123802318	3.1675793196385884	2.9560665443266236	2.5859822347151233	1.5405664371831542	1.8686314155283041
S174	3.224575491460868	3.4196659293884766	3.335905199266834	1.9283395054526709	2.7610968970819347	2.094130274265784	1.3159792820269909	2.6398411925715117	1.141956499415705	2.525069282219673	3.344876697645309	2.6890942416865924	1.850215192728757	2.410620724272295	0.49769197128524767	3.1850540823222113	2.452105849334348	3.274491247911535	1.7285289743066476	2.3997025313867915	2.0608772642606765	4.082513653453441	2.5771608821856753	1.7444348351429695	3.041735476288298	0.9772303321300999	2.464912772577646	1.8285372694049673	2.779482223452112	1.774609977007223	4.177532293750323	3.4758429613468285	2.5300770907141747	2.152288281117838	1.42876575804707	2.8849186964743647	2.1450266535409765	1.6734300681880019	2.575831580808431	2.1776990473307096	3.3506197852947017	2.058997941954498	2.633953825922949	3.6386455430743663	1.9194932056638576	2.767356500715145	2.526349455097	3.164242789576198	1.7184706848029734	2.6275823582972095	1.7181925079495228	1.1752059423494268	2.3646229498392732	0.7569043718119209	2.262743190168177	2.956012241640084	2.6013857902514963	2.152052661232982	0.878871689976423	1.7402879068973258	0.958364779341914	3.154729028379146	1.9093383817110603	1.7618888829375312	3.3232398295934096	0.9261616212961508	2.617180490553384	2.992666883621957	1.5420150282084262	1.282650321824405	3.651589980968936	3.6067992552258903	2.792395838408838	0.0	4.1387556726244865	3.3208667450443805	2.297743780371857	2.364149154650096	3.8977865960068585	2.2167337769681645	1.3457273955165963	3.503188647051534	1.3131534917827674	2.9539100438984427	1.9797234117949474	2.565228262803041	0.8654613142604376	3.578585392704696	2.369549722285091	2.1913490391924695	1.4163066036596075	3.470802867894822	2.4019722372341676	2.030546181903717	5.161243348307963	2.0893928223622065	4.355138214667899	1.9146251274943544	3.161618764941982	2.232885421938154
S175	1.9336871588349225	1.657171505594542	3.203020266417417	2.370992066992687	3.682667644732882	2.2095580289369643	4.057566082412895	1.5018050421107754	3.2020930576909703	2.8878026794317004	3.9748539867337556	1.8282512886167104	2.635648451122846	2.193316882815732	3.9426305921571725	2.2883672848329777	1.6966964167241934	1.7706920650511486	3.7821716533931964	1.9520271289430111	2.2554277005700674	1.8190025571770196	1.6693205758104182	2.7372710849316864	1.7825505929937002	3.4108085439717484	3.005817815434984	4.410967240226545	1.6279243217624626	2.4778440697056006	0.8300073175857895	4.8193550804413245	1.800846760480135	2.1183860949932614	3.202627755545401	2.093327954456199	2.51464651681243	2.8512363177306854	2.0853561758164645	2.0103677481748505	2.6092255768096804	4.432935549999262	4.486104497992923	1.508081727264363	3.2574571335263753	1.7338224606099022	2.0018904544923677	1.807297229566591	2.465150069518068	2.836153198934084	3.432739594507269	3.5628820205909166	2.0800513398916913	3.503678075171481	2.602955864741876	1.378836588142024	1.553436171821942	2.038958309201381	4.320250645531969	3.0930206677999523	3.8481366938996744	2.256363850018402	2.3944002157433775	2.4970086650375487	1.948729084923864	3.6602219779207035	1.7985824378507285	1.4855877647923785	2.6786324093301617	3.450066653469286	3.631020069669668	1.7603751943210244	3.501933399913043	4.1387556726244865	0.0	0.9424431061543768	1.956740458615439	1.7884381681034949	2.4434600765991363	2.531090876270452	3.062538922684233	1.0521264717769507	2.8828029128285824	1.3742199253800154	2.988839777503614	1.680791969592971	4.192414202576072	2.1391047636810288	3.328839428871201	2.697879953919171	2.9862908664362484	1.7560346834434153	2.7210250696073577	3.2416645766323566	1.676713515337109	2.3610405844837445	1.1366393727488886	2.3362624067654263	1.9916158431223479	2.06380012720792
