	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S191	2.1569274751336485	2.584368409397868	3.2316149591802525	0.8217298716970285	2.0635138694480735	3.857128128772625	2.2884253297866324	2.13369088309666	2.3516957111792767	2.30143594868235	2.4375085525175875	3.858318008685354	3.2733553884845916	3.2471336824544044	1.3217865616350588	2.561612414224084	1.1342434566107833	1.0859620900198763	2.088042865554273	1.7890322739586864	2.3455563757495956	0.7670635574821806	3.09364439287911	2.213428642326694	2.692921865763715	2.5822253843419687	1.6013071055365549	3.906404205090157	2.20839489406484	2.0486045673361413	2.4781652048735667	1.7397000388013555	1.833384288371494	2.2387683389086503	3.644305399423451	1.2610690423128414	1.2407871191415267	2.006545818395111	3.7726634992218826	2.1382492471553705	2.8845554885165203	2.562304003813289	1.1745494369153298	2.967254639033523	2.407773294232626	2.64014383657574	2.1652791212060585	2.010869857553352	0.9188017575584275	4.144672498496871	1.9500806506475865	1.8451566444808798	2.3241951670410192	2.3109742166733107	3.709316269593097	2.8535519084222414	2.2392245382351144	2.109087679757175	1.8235723046968864	1.809308615879554	2.0633858208086693	1.405794634020291	2.3459987655898575	1.8673753273028775	2.527284078328128	1.3715341268988401	3.6502939886773302	3.24389653382771	3.8830689698858296	1.7176411462369494	2.1200909620948414	2.8763519654693575	2.6612388666977083	1.8769659938289907	3.9147258932827422	2.0843359497999017	2.784250158945048	2.892109599442207	1.9412234573586655	0.9816161935382424	2.1613235072002666	1.3714559436781941	3.360768659074119	2.9773225136476054	3.0170603999891705	2.918311621303629	1.6526665710174495	1.6975611974277522	2.1333905095551944	3.4007012300108976	0.0	2.328891185601845	1.2271091540550731	2.3155984899889215	1.8588465062724935	1.7768368696187287	2.5284992048588126	1.9809438925937448	1.7635719846394773	1.6225743044237437
S192	0.8632072497559243	2.2714894513495825	1.7196366625553379	1.5770747838682884	2.855446667881289	2.98946821172581	1.4524214731335396	0.6219715105081026	1.79224157309572	1.4001471108114352	2.179343700604253	1.9079954214121304	1.1652247115653545	2.659352185363338	1.1459280691678329	2.5957399048970435	1.658810254695328	1.7993963338408494	1.8726339051600094	1.181344322127457	2.024347137190723	1.7539066309219147	1.7226413747784608	1.9491013361067273	2.328443457385841	2.7064645242731915	1.090277675561848	3.2833460333326316	0.727313806432024	1.641219406819263	0.946709768342362	1.8021741602049979	0.986317124619766	1.5230467127245488	2.2822717692075676	2.1970255824142444	1.6619189864696198	1.5749142730671086	2.249555997556946	2.110718892773487	1.8701296962710203	1.4369749782257535	1.548176620647881	2.297714366539438	1.6725114568895423	3.1328976884192765	1.4106200918664082	1.6201733724583192	1.5058012701733168	3.206094205927879	1.483020344679252	1.0196563463054622	0.536733672000991	0.6091315481400666	2.4651719349908814	2.282066284271803	1.7551414689077403	2.9344043622177782	0.8392289924054461	2.751929805105783	0.5647343103282706	1.0884517329021421	2.4779194726284683	1.2702779808499696	1.5987270922231294	1.4130527977332903	3.0317433657464767	1.7768771810290245	3.491910034113995	2.886806042734191	1.3327440911358632	1.1494168086647134	1.2910666798537949	0.7165765753950194	2.8501370627839173	0.9043439540881492	1.6938344897966748	2.6324174213543756	0.7105574633743006	1.3604384858613894	2.668522130550063	1.3084576569632815	2.8497996966025485	1.6552972346662438	2.6655176066542174	2.161963455462488	1.1400605416755725	1.3358039162364326	0.957913701582442	2.1137943041033553	2.328891185601845	0.0	1.625524614559164	2.221028903381532	2.1101340210993667	1.3171657193101949	3.259960342454445	0.45572716123373486	0.9750406255863192	0.7789605317193579
S193	1.6318119677127774	1.5321262600921253	2.388301732244989	0.7896805664327613	1.628223828848649	2.8854104307090505	1.0706951230163722	1.1665953022242346	1.264991700131389	2.33453011717342	1.3937025286324598	2.7547842287196436	2.3849513142016936	2.3143133441698516	1.1505247666528282	2.7998518604958833	0.6250962838343388	0.6725019088502189	1.3050609816877918	0.7986237845178109	1.160524672064256	0.5711836337123462	1.886375840411247	1.3535878669961934	1.5297652771813472	2.69002674872794	1.5090124960086622	2.8106894515523635	1.284144985092953	0.8482938625550263	1.5041006018334662	1.8041194508112932	0.8334565219303185	1.1079239096567295	2.42318762886083	1.9139164799460453	0.3456308440840971	2.188056771894499	2.5973909023511665	1.1650941693823325	2.559480949773978	1.6516665465122866	1.4154696127988255	1.8259187575829903	1.2000949916000403	2.2299678854590863	1.1986190654540385	1.4994042594123103	1.030689475573104	3.7314432615057584	0.787756749832315	0.9836673335055774	1.6892548205569597	1.8340898262592886	2.8643939191982146	1.657377437194166	1.3231537026914693	1.5158233297224348	0.8675998452645142	1.7029720556133048	1.5400742610057963	0.6292729315289436	1.9252977816236774	0.8447811233113041	1.3089068107818216	0.8497265880601252	2.7700171977859736	2.3150474087509894	2.7755439554160954	2.4178344604126023	1.9552179409318975	2.379760969158073	1.5012442477641041	0.9985496275755906	2.9354546278602895	1.1300238669303018	1.588017774223093	1.769889606577891	1.120277510401285	0.9341866062835278	1.284649578561268	1.4469621828412351	2.38970798660083	1.8172481474738738	2.016953839926055	1.9561705902844768	0.6102014898658445	0.7892202747275827	1.0612556136960758	2.491041659436454	1.2271091540550731	1.625524614559164	0.0	2.757792592474848	1.087919004490083	0.7140357402045875	1.9014026229118908	1.4901953923488618	0.9015393213314389	1.1809368248904641
S194	2.307502836690569	3.814590564899519	3.1593575539280634	2.156238273945994	3.6440399123116713	4.510377502390254	3.33982139739732	2.6088611670472996	3.3806355176035043	1.1445468355238928	3.9110065711260957	4.1047410376467415	3.0035410196781487	4.088601134389009	1.6506422474620708	1.6786564271281494	2.6452708723643545	2.721497682923533	3.3827460963608886	2.820130988077201	3.7669094222468353	2.355380709644695	3.847482277851783	3.543360057246738	4.089085657915571	3.092553507119365	1.3513211320601606	5.286223236375213	2.559886611956529	3.279399170905797	2.7997968066008734	1.591706562037975	2.7091274095987585	3.20077084436235	4.418399773961993	1.7962227837327331	2.81234964323741	1.2146482145045578	4.301334447021815	3.4574264986470506	2.134618836776197	2.9566087139862582	1.3860398964392353	4.253681401166697	3.5752223307897877	4.332809845913991	3.1798557730510253	2.4027567666111254	1.9078356473762796	3.52802809254352	3.189673262931273	2.4488261315571624	2.072177781696891	1.7846974337095558	4.304232002518889	4.152050486065515	3.437286551212667	4.148692717346298	2.498101671266137	3.5934258169609397	2.06847598276343	2.378177602305717	3.6703501507053473	2.947084507618961	3.5269590664795207	2.5240401830330845	4.852347913375571	3.3633007634998644	5.3702876117281715	2.5529951522195717	1.428291794293684	2.48086500116034	3.407552187329206	2.389353062000146	4.397079450704552	2.7876794370779314	3.6488806772605598	4.421982693572762	2.3238595349343156	1.845218150678396	4.022642729255767	1.5642406081915547	4.349959313001243	3.7915506716109273	4.482179419720064	3.6455502145464487	2.70411001773075	2.8455235529155494	2.903994221136326	3.5909957598253883	2.3155984899889215	2.221028903381532	2.757792592474848	0.0	3.481654474242746	2.937148505543677	4.565613021714672	1.878438081057444	2.4054836672431787	1.8075990764590486
S195	1.7385584734170025	2.0847814188249063	3.141236836461745	1.3925838702182318	2.4225943056504455	3.497717592160483	1.3114422307875115	1.6642728563578455	1.934120400248307	2.8106213402892406	0.7205979020261543	2.6843094149619806	2.903479215192395	2.9933740146092735	2.0158338195279017	3.8339069626077587	0.8662991323149527	0.8349022079561118	0.5005390082920308	0.9360002001380018	1.146260899678812	1.5360659852282763	1.987120549599964	0.49294674389207926	1.6383227152644784	2.2496057312935016	2.3106272714304557	2.1605065676199575	1.965701313080061	1.378581341183666	2.1601767839971338	2.83469224345697	1.1508273987843516	1.758167490655087	2.4454533152407922	2.1966525916044284	0.804926979359528	2.594328481461195	2.8515019149334266	1.888473556867804	3.518185145442544	2.453009472773125	2.293409430913483	1.3197164635975565	1.147885418164805	1.1874211344304013	0.8578173973691173	2.5340846801676293	1.6055964781268108	4.7036589916583305	0.8376495712600202	1.8668109021010237	2.4039883908093764	2.5370515491698438	2.1790291546292053	1.6805845124784353	0.6456683869513439	0.9990121367426228	1.577619264447966	0.9772365192300279	1.8763490805936143	1.2258477018176754	1.004137116936652	0.85881372551871	1.5798853551749772	0.9729885921304953	1.823224627991111	3.014062063293054	2.5855536649315236	2.3666099497741127	2.8719264135176417	2.4282562606967604	1.5578870635319109	1.716705735191721	3.5583220622803786	1.2521613485163354	1.925996678508157	1.555726574699179	1.890010734442402	1.7048904077421123	1.3309062157618385	1.943591230392364	2.972635959270739	1.610983996680424	1.1991533765176479	2.6814219506526262	1.0626191629359958	0.7811985773847676	1.2954222120066383	3.221104380540066	1.8588465062724935	2.1101340210993667	1.087919004490083	3.481654474242746	0.0	0.8344964903212564	1.3047436119181524	2.0139230588103456	1.7743796808580066	1.9600691240036583
S196	1.1925446157436723	1.6943477169223946	2.35557909229869	1.084784544594017	2.2103806223800757	2.959978332149722	0.728012426559913	0.8325373212377115	1.3783952109640372	2.2374556553174574	0.9839068152815603	2.1615964329433255	2.096618727921458	2.4832665489662635	1.388504394851941	3.1986120365963484	0.7315253582855932	0.8311734314226786	0.7865921673347313	0.17062943957096063	0.9804735505053351	1.194860755340072	1.462478256115778	0.8212794779347673	1.4531373678082333	2.406887947296178	1.654218960171508	2.377230312912843	1.1391809246200133	0.8689463039285509	1.3538084331434688	2.2076337725202704	0.33162701915666326	1.1286302907722423	2.026118864371784	2.061315288083642	0.5882673596598901	2.131101436122086	2.2914185894805694	1.488916831640144	2.735232829744838	1.704599172694364	1.762412635236321	1.3512669099033192	0.7648287854447242	1.9756796563169496	0.4973102571422173	1.8478811272684739	1.246998377769781	3.9425341115430137	0.29740566290900855	1.0990912962714676	1.5825880294496917	1.7435732605094403	2.161886145043168	1.4665636145579106	0.7051527186385006	1.6278257814922776	0.7659907207059318	1.6563300722115708	1.209586664086707	0.5727919753734165	1.537481468970254	0.13805540424116516	1.0360760013389245	0.6752150260042288	2.184714055406118	2.2588686612351614	2.6293911985179212	2.508923231291189	2.1370512017891614	1.8922353668321432	0.951998622265177	0.8995732756473677	2.962190310599732	0.520078878136723	1.3575674123303896	1.6085443442686096	1.076107830558539	1.2206226044956008	1.509030679858427	1.485163865888544	2.539383033631262	1.208390383179274	1.5708560041772255	2.0856739742309713	0.27453244578475194	0.24563636848132586	0.508352903122753	2.50094421817184	1.7768368696187287	1.3171657193101949	0.7140357402045875	2.937148505543677	0.8344964903212564	0.0	1.949889819033662	1.2880330635475132	1.0049951418054832	1.2358652419378482
S197	3.0263507004104735	2.23319030839171	3.8492725120679685	2.4143610986419435	2.3675536624132434	3.651977641967779	2.0521743281247296	2.7077737624222507	2.369588289164592	4.045046940107377	1.2967864738523267	3.493505266348037	3.83538577375953	3.1473692561158013	3.034564836446983	4.6170411981466035	1.9597957848889191	1.8787225496447209	1.736842389785677	2.1029676647141673	1.517397684311752	2.3035278616883508	2.5921399758383363	1.6295854861561896	1.71303698439318	3.3390020512860015	3.383539719352025	2.019976212870788	2.9072794819774455	1.9519439746028693	3.0141919132792445	3.6524315648593557	2.2769601527018715	2.348755043891758	2.839956354748477	3.2411616316042346	1.786267474128181	3.8171156486146183	3.3048819393673408	2.135948304089064	4.367326881337126	3.126202865150045	3.254296333181867	1.6852764715130066	1.8419553229253605	1.4672515388816203	2.0411535186957406	3.2149534711684056	2.675811513786579	5.317021548357292	1.7941827579750005	2.7321683319882353	3.4509426168201367	3.6378335963974675	3.075478364357848	1.8335578048200494	1.7998672569070795	0.4249088190639258	2.563647443874407	1.607921706986593	3.1229977867829	2.341559830773994	1.9582306372771527	2.016599087407807	2.178666149986618	2.198046621363034	2.2259693904982156	3.6574139144016464	2.121414987128952	3.2777542814704095	3.8508876272737416	3.7108507647988724	2.4231140266325144	2.72160125965859	3.8220186324796037	2.4224232793542533	2.456645060134786	1.408913639462642	2.8689601091358323	2.7314381171457756	1.025711882772645	3.1136380224800253	3.0026983341067175	2.386997296333197	1.3955519442001627	3.0292892818864794	2.1432079545195877	2.0012380768923714	2.3539186929591165	3.757487026002675	2.5284992048588126	3.259960342454445	1.9014026229118908	4.565613021714672	1.3047436119181524	1.949889819033662	0.0	3.207575704788693	2.6771349647296283	3.037621997310512
S198	0.6962126823448274	2.428070588783006	2.040545518719541	1.2408764069855445	2.819331114136283	3.279334336451462	1.6207226113868005	0.8259161599163722	1.9567302439054801	1.0661780598393473	2.2335371861649045	2.311401793060204	1.5946125088493082	2.884920993153924	0.8297993454914351	2.4352740563261004	1.4189923123480042	1.5546837650394485	1.8023263498969382	1.140226938519918	2.132516312454649	1.5077564928779268	2.0534167863155464	1.9180843642547205	2.4888332929411345	2.4063098810833528	0.7504195759997858	3.4780961863907938	0.963067376757655	1.7404441065782081	1.2513070709767729	1.6115488856405709	0.9829481533481649	1.6907753258327312	2.6378228956117793	1.751422817675071	1.4956122438120356	1.163554500427425	2.6443308242780366	2.1876839583833245	1.9397120848719471	1.674572480015441	1.193743246679135	2.46395706568162	1.826046254318668	3.005571384114707	1.4342052828668563	1.634103963969599	1.1176167256531464	3.372410790963275	1.519775725325661	1.0739965873967592	0.7259753740704186	0.6445475466921399	2.5996747303660883	2.4787831864553533	1.7527271062817966	2.8479236524490004	0.8869507057416238	2.5205723585509556	0.3265079231562901	0.9001330308429824	2.326245112473369	1.254076587469842	1.821772009955417	1.16610462685412	3.1240042598978177	2.1140773926799468	3.705655680973991	2.467841664230163	1.207614136138644	1.1480545060940925	1.563127663927124	0.7795326352872171	3.1671268797374683	0.9681765786580803	1.9733536949916284	2.7746640345723015	0.798748004309975	1.0045355736588208	2.667836146124762	0.8586311836446956	3.0757473198936154	1.9232839959384533	2.757306560692317	2.392185213596382	1.0865697282754903	1.2411744544449033	1.0942238986898167	2.4281464625493614	1.9809438925937448	0.45572716123373486	1.4901953923488618	1.878438081057444	2.0139230588103456	1.2880330635475132	3.207575704788693	0.0	0.9954299829229339	0.5204907675100312
S199	1.4445911468892545	1.484669195112867	1.5621155057162024	1.191953325153	1.8814549027540364	2.448017963437272	1.0222309797957547	0.6084214028287047	1.022244906443057	1.9539912311383498	1.8598058047115753	2.3271253710796	1.5623959062793604	1.9686458991448388	0.8329795331058029	2.2994586046558667	1.2731937823501625	1.388776719005022	1.7809386142477979	0.981265844573592	1.4707862920915744	1.0324766557979224	1.5939429573949302	1.824990780464621	1.7119690725496475	3.024161461924015	1.0659567096806641	3.085539056852092	0.47247732656995683	0.9185527002709456	0.7154281555185142	1.3520079253906145	0.800044732021273	0.8026945946617401	2.1545519483113433	2.181188964517228	1.1204349069677482	1.9896839278632188	2.129556219160458	1.2140189971850943	1.754122315328864	0.9125142301936321	1.232349704984939	2.069242704604828	1.320816749830546	2.9454334469432415	1.4023343168743985	0.8856010939751215	1.2601780274900238	2.966085048821599	1.0850363746982146	0.12247335202183467	0.8519312301626116	1.0684792176587952	2.917877848350305	1.7678721626854068	1.689456990712781	2.3350883596902197	0.296004439114083	2.4817802892505023	1.1850533636217748	0.743182215233538	2.4853378580247685	1.0687429577624297	1.1570609837423642	1.2488458636538524	3.114794989540313	1.5495749243559667	2.980116806120302	2.874252354876388	1.2704072169544207	2.030348144123239	1.2673128105418683	0.291456851793601	2.4047886197169714	1.0099877743855816	1.2857858855272948	2.097832145015657	0.28009876824850966	1.002748099318762	1.9086042919140036	1.4008030926131465	2.148309851316196	1.7045883002468214	2.4481084245221068	1.5013637880474606	0.7516895107023712	1.1314377406872074	0.8710351959729448	1.779238962123103	1.7635719846394773	0.9750406255863192	0.9015393213314389	2.4054836672431787	1.7743796808580066	1.0049951418054832	2.6771349647296283	0.9954299829229339	0.0	0.6578477642733491
S200	1.1103829114084294	2.138073308824739	1.9105493372545739	0.9868851758239049	2.3613719834558964	3.043273968291632	1.533408837129101	0.8485163858378771	1.6800517793091139	1.311946775523691	2.2121246349162504	2.575665790732943	1.7233335336682931	2.5880342339472504	0.3706181303040053	2.0820865268389093	1.2625947957677182	1.3877233724791118	1.8784966065906616	1.135492164169693	1.992148711364839	1.0896071465337753	2.0839698532723165	1.984261736373548	2.311726590996751	2.6463380800862657	0.46461566381840447	3.5253255198968145	0.8488527127904438	1.5111693993631459	1.151351217344099	1.1667715385013835	0.9742301732717622	1.4519144006703675	2.669279642520654	1.6965537429947408	1.2833495697995456	1.3461107594110255	2.645443909112565	1.8355727760645821	1.7085513508292505	1.4323726220554152	0.7969713528037392	2.489849409627602	1.7822452240548237	3.036946524534377	1.548332137222908	1.1929672239129865	0.9040648108569047	3.1267506501889772	1.4432815290652563	0.736295007388866	0.723528263537767	0.7179208147184899	2.9514756916634672	2.353512012760094	1.847173624201826	2.6588470455090674	0.6914799716904453	2.4724398936032563	0.7880199824025076	0.7348193301053945	2.4494476956379985	1.258868385526124	1.7236182977427748	1.1337367074749123	3.3126415086579333	1.9823389655643064	3.580133892807329	2.4626020139678513	0.9397723256026125	1.6651030497825565	1.6470610507346268	0.5927973806428478	2.9662726349615407	1.108620421656776	1.8745200851339479	2.6452813570722453	0.5739475871576659	0.6647843097451692	2.4014369889758806	0.8378467414076802	2.7896270615172174	2.056808977113843	2.7943945735770734	2.112084100551837	0.9744812015368807	1.2327311052808427	1.1421223264030587	2.248149065439487	1.6225743044237437	0.7789605317193579	1.1809368248904641	1.8075990764590486	1.9600691240036583	1.2358652419378482	3.037621997310512	0.5204907675100312	0.6578477642733491	0.0
