tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
51669	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Tetragenococcus|Tetragenococcus_halophilus	species	Tetragenococcus_halophilus	Bacteria	0.9438412657855052	0.0052100748854298886	22	0	0
1423811	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_tucceti|Lactobacillus_tucceti_DSM_20183	no_rank	Lactobacillus_tucceti_DSM_20183	Bacteria	0.05151944623093809	2.8439122408541363E-4	5	0	2173857
1423821	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_aviarius|Lactobacillus_aviarius_subsp._aviarius|Lactobacillus_aviarius_subsp._aviarius_DSM_20655	no_rank	Lactobacillus_aviarius_subsp._aviarius_DSM_20655	Bacteria	2.7155355754853767	0.01498996093432413	26	0	1680526
192987	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Allofustis	genus	Allofustis	Bacteria	0.010060441629068667	5.5534395632004344E-5	3	0	0
1423817	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_zymae|Lactobacillus_zymae_DSM_19395	no_rank	Lactobacillus_zymae_DSM_19395	Bacteria	0.0821675503992131	4.5357106777478345E-4	2	0	2704501
1423816	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_casei_group|Lactobacillus_zeae|Lactobacillus_zeae_DSM_20178_=_KCTC_3804	no_rank	Lactobacillus_zeae_DSM_20178_=_KCTC_3804	Bacteria	0.7044282632487179	0.003888497076767145	15	0	3110326
324057	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._JDR-2	species	Paenibacillus_sp._JDR-2	Bacteria	0.0029971094407351966	1.654426988108393E-5	2	0	7184930
1423818	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_futsaii|Lactobacillus_futsaii_JCM_17355	no_rank	Lactobacillus_futsaii_JCM_17355	Bacteria	0.1011972187209203	5.586162703899435E-4	6	0	2518380
1739259	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC072H01	species	Staphylococcus_sp._HMSC072H01	Bacteria	0.0034577341658381692	1.9086953061893738E-5	2	0	2472033
319970	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_devriesei	species	Enterococcus_devriesei	Bacteria	0.19398995027477456	0.0010708391385189607	10	0	3320653
279010	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_subtilis_group|Bacillus_licheniformis|Bacillus_licheniformis_DSM_13_=_ATCC_14580	no_rank	Bacillus_licheniformis_DSM_13_=_ATCC_14580	Bacteria	0.004485247808254953	2.4758905769255947E-5	2	0	4222597
1739249	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC075A04	species	Staphylococcus_sp._HMSC075A04	Bacteria	0.0034913920351259523	1.9272747035764355E-5	2	0	2448202
131567	root|cellular_organisms	no_rank	cellular_organisms	root	18115.694813234928	100.00000000000018	51523	51523	0
1206781	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_alvei|Paenibacillus_alvei_DSM_29	no_rank	Paenibacillus_alvei_DSM_29	Bacteria	0.01905489370231282	1.0518444861629697E-4	8	0	6834602
403957	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Virgibacillus|Virgibacillus_sp._SK37	species	Virgibacillus_sp._SK37	Bacteria	0.06261302498372262	3.456286144651604E-4	5	0	3841730
518643	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_mongoliense	species	Bifidobacterium_mongoliense	Bacteria	0.09461326375940127	5.222723430418808E-4	3	0	0
264697	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_muralis	species	Bacillus_muralis	Bacteria	0.0100067482007504	5.523800386303373E-5	4	0	5191302
1202668	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_oryzae	species	Lactobacillus_oryzae	Bacteria	0.01791735155742995	9.890513028702278E-5	1	0	0
293371	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_oligofermentans	species	Lactobacillus_oligofermentans	Bacteria	1.1501998706195287	0.006349189928830026	16	0	0
1139219	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_dispar|Enterococcus_dispar_ATCC_51266	no_rank	Enterococcus_dispar_ATCC_51266	Bacteria	0.5113217260728752	0.0028225344451006094	20	0	2822228
1243664	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_massiliogorillae	species	Bacillus_massiliogorillae	Bacteria	0.03674501094458123	2.028352283663725E-4	6	0	5451072
246272	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_bogoriensis	species	Bacillus_bogoriensis	Bacteria	0.06663464205769373	3.678282436564895E-4	1	0	0
1045004	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Oenococcus|Oenococcus_kitaharae|Oenococcus_kitaharae_DSM_17330	no_rank	Oenococcus_kitaharae_DSM_17330	Bacteria	0.09603703588954138	5.30131672451095E-4	2	0	1842238
1038856	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Planococcaceae|Planococcus|Planococcus_plakortidis	species	Planococcus_plakortidis	Bacteria	0.017750969827388562	9.798669060388223E-5	5	0	3261818
569857	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_microti	species	Staphylococcus_microti	Bacteria	0.00358863936243893	1.980955960804244E-5	2	0	2381859
1194526	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_warneri|Staphylococcus_warneri_SG1	no_rank	Staphylococcus_warneri_SG1	Bacteria	0.0033379855334130875	1.8425931590403764E-5	2	0	2560716
1739287	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC034F03	species	Streptococcus_sp._HMSC034F03	Bacteria	0.028200794393817438	1.556705093818082E-4	2	0	2085882
1665556	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._LL01	species	Bacillus_sp._LL01	Bacteria	6.149088861102375	0.0339434337158838	149	0	5802366
293386	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_altitudinis_complex|Bacillus_stratosphericus	species	Bacillus_stratosphericus	Bacteria	0.014519299219494491	8.014762541090387E-5	3	0	0
1739274	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC075C08	species	Staphylococcus_sp._HMSC075C08	Bacteria	0.003037318177068694	1.6766225134514897E-5	2	0	2814204
1739275	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC072E12	species	Streptococcus_sp._HMSC072E12	Bacteria	0.027767812989555222	1.532804194143736E-4	2	0	2118407
944671	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_nasuensis	species	Lactobacillus_nasuensis	Bacteria	0.0026104220536641376	1.4409726375810577E-5	1	0	0
1739273	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_sp._HMSC058D07	species	Enterococcus_sp._HMSC058D07	Bacteria	0.8212710040854523	0.0045334778077925336	25	0	2787735
1739278	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC034G11	species	Staphylococcus_sp._HMSC034G11	Bacteria	0.003616387900564282	1.9962733628754466E-5	2	0	2363583
1274374	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_antibioticophila	species	Paenibacillus_antibioticophila	Bacteria	0.0015304356279414878	8.44811995189575E-6	1	0	5584690
616990	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_paucivorans	species	Lactobacillus_paucivorans	Bacteria	0.19833621797218728	0.0010948308636071827	5	0	2362603
948756	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_macquariensis	species	Paenibacillus_macquariensis	Bacteria	0.0013626298533789022	7.521819435726834E-6	1	0	0
1739265	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC057E02	species	Streptococcus_sp._HMSC057E02	Bacteria	1.227795949106253	0.0067775261272850365	19	0	1958630
1243662	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_gorillae	species	Paenibacillus_gorillae	Bacteria	0.0013657805982021233	7.539211784492386E-6	1	0	6257966
1243663	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_camerounensis	species	Paenibacillus_camerounensis	Bacteria	0.0012326538500323917	6.804342106336469E-6	1	0	6933827
1739323	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC055H04	species	Staphylococcus_sp._HMSC055H04	Bacteria	0.0030120186265406696	1.6626569709819068E-5	2	0	2837842
393763	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Anaerobacillus|Anaerobacillus_alkalilacustris	species	Anaerobacillus_alkalilacustris	Bacteria	1.0073245051312625	0.005560507148725559	39	0	4047432
1739314	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_sp._HMSC078F03	species	Enterococcus_sp._HMSC078F03	Bacteria	0.004761573038983046	2.628424185808323E-5	1	0	3000209
981540	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_pasteurianus|Streptococcus_pasteurianus_ATCC_43144	no_rank	Streptococcus_pasteurianus_ATCC_43144	Bacteria	0.02801017744195318	1.5461828944859875E-4	2	0	2100077
164393	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_fuchuensis	species	Lactobacillus_fuchuensis	Bacteria	0.0028244550993435425	1.5591204910782532E-5	1	0	0
498216	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_casei_group|Lactobacillus_casei|Lactobacillus_casei_str._Zhang	no_rank	Lactobacillus_casei_str._Zhang	Bacteria	10.30522665575949	0.05688562741866473	87	0	2898456
1739307	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC034D07	species	Staphylococcus_sp._HMSC034D07	Bacteria	0.0035694036038741578	1.9703376771761062E-5	2	0	2394695
1499687	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Planococcaceae|Planococcus|Planococcus_massiliensis	species	Planococcus_massiliensis	Bacteria	0.017247584060620755	9.520796325195074E-5	5	0	3357017
334390	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_fermentum|Lactobacillus_fermentum_IFO_3956	no_rank	Lactobacillus_fermentum_IFO_3956	Bacteria	3.954747864326958	0.021830506116925705	37	0	2098685
135735	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_endophyticus	species	Bacillus_endophyticus	Bacteria	0.019900581478057837	1.098527088429329E-4	7	0	5313985
1499680	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_rubiinfantis	species	Bacillus_rubiinfantis	Bacteria	0.017487887939666297	9.653445876605033E-5	5	0	4309569
1712675	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Turicibacter|Turicibacter_sp._H121	species	Turicibacter_sp._H121	Bacteria	0.0016438954488281058	9.074426709965683E-6	1	0	2622031
1739297	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_sp._HMSC063H10	species	Enterococcus_sp._HMSC063H10	Bacteria	0.07743646725044437	4.2745513240744566E-4	3	0	2859487
1739302	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC070A03	species	Staphylococcus_sp._HMSC070A03	Bacteria	0.003194515782168405	1.76339677561496E-5	2	0	2675721
1739354	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC066G04	species	Staphylococcus_sp._HMSC066G04	Bacteria	0.003366319122946982	1.8582335138962076E-5	2	0	2539163
1632858	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Massilibacterium|Massilibacterium_senegalense	species	Massilibacterium_senegalense	Bacteria	0.10290646530923891	5.680514403127102E-4	7	0	2849407
483908	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Paenibacillus|Paenibacillus_sp._P22	species	Paenibacillus_sp._P22	Bacteria	0.0015702011767970074	8.667628777063563E-6	1	0	5443257
1739359	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC077E11	species	Staphylococcus_sp._HMSC077E11	Bacteria	0.0034316335538802957	1.894287571776226E-5	2	0	2490835
1739347	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC067B04	species	Staphylococcus_sp._HMSC067B04	Bacteria	0.003384532309527514	1.8682873300861478E-5	2	0	2525499
1628753	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._LM_4-2	species	Bacillus_sp._LM_4-2	Bacteria	0.02745059487830438	1.5152935154465498E-4	8	0	4069266
1739350	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC056G08	species	Staphylococcus_sp._HMSC056G08	Bacteria	0.0030030534098414398	1.6577081038301596E-5	2	0	2846314
170573	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_pettenkoferi	species	Staphylococcus_pettenkoferi	Bacteria	0.0034817809508828766	1.921969312675252E-5	2	0	0
72275	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Alteromonadaceae	family	Alteromonadaceae	Bacteria	0.00602808834179138	3.3275501734480625E-5	2	0	0
72274	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales	order	Pseudomonadales	Bacteria	0.035917167568467585	1.982654705698964E-4	11	0	0
1739342	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_sp._HMSC066G01	species	Lactobacillus_sp._HMSC066G01	Bacteria	1.333851453543703	0.007362960500798356	21	0	2983067
1663564	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._MB377	species	Staphylococcus_sp._MB377	Bacteria	0.003638746121077975	2.008615269020475E-5	2	0	2349060
875093	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_pseudoporcinus|Streptococcus_pseudoporcinus_LQ_940-04	no_rank	Streptococcus_pseudoporcinus_LQ_940-04	Bacteria	0.027657387474881907	1.526708622551713E-4	2	0	2126865
1739331	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus_sp._HMSC077E07	species	Enterococcus_sp._HMSC077E07	Bacteria	0.38023622609121593	0.002098932610707334	17	0	2976960
1739329	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC068H12	species	Staphylococcus_sp._HMSC068H12	Bacteria	0.003265101058292436	1.802360379744822E-5	2	0	2617877
1663557	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._MB371	species	Staphylococcus_sp._MB371	Bacteria	0.0029754504228152586	1.6424710470621165E-5	2	0	2872719
1739335	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC065E07	species	Staphylococcus_sp._HMSC065E07	Bacteria	0.0033425253977844172	1.8450991983715387E-5	2	0	2557238
909932	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes	class	Negativicutes	Bacteria	0.010507500667772868	5.8002195202008005E-5	4	0	0
47715	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_rhamnosus	species	Lactobacillus_rhamnosus	Bacteria	0.001977462277099068	1.0915740729162208E-5	1	0	0
279143	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_subtilis_group|Bacillus_mojavensis_subgroup|Bacillus_malacitensis	species	Bacillus_malacitensis	Bacteria	0.022059030679929724	1.2176751103034283E-4	6	0	4205279
1215089	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Planococcaceae|Planococcus|Planococcus_halocryophilus	species	Planococcus_halocryophilus	Bacteria	0.016896326462727363	9.32689948518165E-5	5	0	0
1739385	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HMSC057A08	species	Staphylococcus_sp._HMSC057A08	Bacteria	0.003737643977700606	2.063207630860428E-5	2	0	2286904
227943	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_antri	species	Lactobacillus_antri	Bacteria	10.954188692512524	0.060467946746979404	98	0	0
45669	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Salinicoccus	genus	Salinicoccus	Bacteria	0.009620587186045635	5.310636597287324E-5	2	0	0
227942	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus_gastricus	species	Lactobacillus_gastricus	Bacteria	7.796284042802388	0.04303607519986685	51	0	0
45670	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Salinicoccus|Salinicoccus_roseus	species	Salinicoccus_roseus	Bacteria	0.0033415858684017865	1.8445805710749777E-5	2	0	2557957
